id,lat,lng,expected_load,load,status
pole_349,28.541305906076442,77.19696052059989,166.0310879609348,182.54248013552993,normal
pole_350,28.416014599493753,76.82053953224673,130.60909886912242,121.49574414235204,normal
pole_351,28.504799805506394,76.92328924547793,189.4280058321496,197.99059139544516,normal
pole_352,28.795402047405652,76.9337072733531,82.44243886584171,86.63390927337929,normal
pole_353,28.700614363718177,77.1048310231647,175.21257524426824,175.72823708908172,normal
pole_354,28.520786908357614,76.98798355197691,89.37585204229963,91.7465326059286,normal
pole_355,28.400890795629426,76.80944648161,215.55175547229098,200.2715512119636,normal
pole_356,28.462875415329915,77.21830007463566,133.5961927928808,140.37007902904594,normal
pole_357,28.75633620996177,77.36021042984588,64.38128050357025,64.66881887940389,normal
pole_358,28.72925488071497,77.00788190095724,218.5118385879313,235.12924928863498,normal
pole_359,28.847164782862098,77.32649667077283,191.16824363777295,189.5533822215711,normal
pole_360,28.56263460851743,77.3138495034493,195.12460206728755,203.66560153467856,normal
pole_361,28.56742494590993,77.05686352416605,157.26460391844512,142.61457217135847,normal
pole_362,28.81445017952003,77.28242029434129,108.43483484451646,102.35660501602412,normal
pole_363,28.890959328959585,77.35594427824363,57.10006042659328,53.19094058017679,normal
pole_364,28.74124653463437,77.37576067966594,207.69930361044672,217.34564256440268,normal
pole_365,28.731082941299643,76.82101522534,214.35653716277912,216.9841779989053,normal
pole_366,28.6058376850931,76.93561928728917,156.40799960195727,163.40391679021855,normal
pole_367,28.479924977860154,77.03002646844688,176.08364580686884,176.29999689145023,normal
pole_368,28.76962987041142,76.98329264156764,142.80207052144584,139.67585303265534,normal
pole_369,28.51064831774257,77.25729100502917,131.41136256705525,122.12132970137537,normal
pole_370,28.493509719445523,77.09657649544742,149.51012769429593,157.2452676111237,normal
pole_371,28.754778368096346,77.26228196996843,137.96075167622877,126.35488033035877,normal
pole_372,28.449927899912375,77.20519704297992,50.68894478187922,53.430700327188774,normal
pole_373,28.585838677659034,76.96747020734625,71.84928416575671,70.57639751319722,normal
pole_374,28.473284219796692,76.83645985641,227.31200514878947,655.3662003598226,normal
pole_375,28.446873364940807,77.39317510314247,200.81808172010903,213.5448452134336,normal
pole_376,28.542911940888633,76.92619940544063,211.79148936692755,227.11151434162505,normal
pole_377,28.696206111671827,76.81054284522929,149.25947349740244,161.33245566403923,normal
pole_378,28.765783966962694,76.93053403027064,75.56853522484106,79.67000088561417,normal
pole_379,28.569870465127106,77.32126813204079,160.56563430066024,171.27695199318742,normal
pole_380,28.450646431272126,77.09278679159844,246.02170561949316,243.54235128537314,normal
pole_381,28.805184341184532,77.15250218485723,230.31297897560833,235.56802121774984,normal
pole_382,28.6307375266932,77.29588565771029,68.90719090486274,73.18830842307305,normal
pole_383,28.845160954651792,77.10975171495771,239.79718987820053,245.6413974230224,normal
pole_384,28.879920051753913,77.0495742426831,88.83089076551099,87.6709758566105,normal
pole_385,28.792778277127823,76.89625378709033,173.64842419329125,164.49522353358054,normal
pole_386,28.746205078459973,76.96614065725089,181.9443104520121,186.01637542519012,normal
pole_387,28.48794664389119,77.21035719825164,64.6408787123209,61.04427387244567,normal
pole_388,28.59430334715441,76.92294513347055,149.60373689714385,151.36424936895546,normal
pole_389,28.569939244939626,76.81233825568054,169.71476849885124,174.4365818908673,normal
pole_390,28.545860856887384,77.1194287737878,242.46153978670597,227.39616091730625,normal
pole_391,28.54141077896932,77.29329342301729,194.68768999692952,180.6119289380013,normal
pole_392,28.80317073817799,77.39820597129399,248.68658932957862,236.59266816454863,normal
pole_393,28.83350110230496,76.88351748680961,80.25072812504636,84.6350337401705,normal
pole_394,28.42054565647286,77.30383510562547,180.9565974070625,164.79367267433062,normal
pole_395,28.69057067393258,76.841361610897,160.86336864689332,157.82126135120737,normal
pole_396,28.702030734491736,76.90728377051258,70.19653665474442,66.76384537208435,normal
pole_397,28.58645615117736,77.16213537819647,216.2738011415783,197.7902124712506,normal
pole_398,28.66179471670296,77.08359318923746,189.64431123864648,176.86949373942394,normal
pole_399,28.454396072266412,77.20837827405458,227.89197831178797,243.34499283619172,normal
pole_400,28.57559766126412,77.05292384980277,103.70956664669879,104.20780987336329,normal
pole_401,28.404117167606568,77.01614760634651,112.81601952563275,121.22297458576067,normal
pole_402,28.546924676757694,77.25643211288035,143.18638443635214,143.52926718713033,normal
pole_403,28.78745282501375,77.33442030726917,78.77570670646563,75.9066542404768,normal
pole_404,28.614736399542632,77.35557293656004,132.8010316943277,137.73186629940147,normal
pole_405,28.43882241990741,76.8250099665266,79.41878896322596,86.19107894900911,normal
pole_406,28.779878535462586,77.03061398727928,213.0214287515982,223.87207153456185,normal
pole_407,28.41588915503294,77.34953189187735,96.0921312849403,92.8766378894323,normal
pole_408,28.60544306728669,77.30187320945178,154.25426721536226,161.98027912488425,normal
pole_409,28.66236460493172,77.28407158467725,101.78688272083821,110.52898473352931,normal
pole_410,28.74034313807463,76.9015338896079,99.77793810021322,95.29872241505457,normal
pole_411,28.516074167178214,76.87570564708693,121.75873462679571,128.02472628355707,normal
pole_412,28.794089398642967,77.13664306752825,205.02304134268022,465.6129803969057,normal
pole_413,28.561161118196107,77.09422057577798,187.48111698093405,196.9239029247098,normal
pole_414,28.583544399971654,77.1340957501531,130.38410669936252,132.15657044777737,normal
pole_415,28.842977071989935,77.16300389547267,166.89590837620287,182.73789423335126,normal
pole_416,28.74677578664543,77.09434458051143,143.77321097802084,130.50475311858418,normal
pole_417,28.4030147717563,77.26741664118747,214.48726899451344,232.8358071157332,normal
pole_418,28.836963380170722,77.29475588666142,105.3603871291377,99.49648492915837,normal
pole_419,28.879015975682705,77.25884837062293,219.35267160736075,212.03458903912912,normal
pole_420,28.867732058798854,77.2332803009091,130.52818801652222,127.15749737754066,normal
pole_421,28.466196131187917,77.07421170068608,91.47808737573722,85.05558835243946,normal
pole_422,28.648860339927488,77.35204189245948,190.97866774934337,207.61295012300226,normal
pole_423,28.576351164273817,76.8010946439203,238.51335230906074,227.4726915278098,normal
pole_424,28.53505677584506,77.03321819814116,106.03974711593298,115.98192660464387,normal
pole_425,28.881897223841808,77.19650767796833,177.05899420671426,174.2085438605763,normal
pole_426,28.459531202483205,76.94208712027981,170.7403179753919,157.3673115158612,normal
pole_427,28.51686561401243,77.12621750418784,103.03351367791527,93.80777557631721,normal
pole_428,28.733904023147254,76.92618598702043,138.36261320856465,139.3268036910688,normal
pole_429,28.46467119178917,77.11974433831608,236.5997904759749,221.18515973081932,normal
pole_430,28.64196797248929,76.95280675137306,100.67061784117286,104.6690192271928,normal
pole_431,28.515371421317884,77.32798089934036,91.15955035894612,92.56240078071465,normal
pole_432,28.804080757624213,77.39271582351772,72.8043288376844,78.5834315282498,normal
pole_433,28.792261089447937,77.20688105656919,68.16208060029811,62.49414531890468,normal
pole_434,28.538978647229534,76.90029423560998,92.56483799421085,92.79565344732279,normal
pole_435,28.58786649907104,76.9349686651264,55.83102426677582,55.55203623494657,normal
pole_436,28.531338578796476,77.04819299595803,236.19725463938653,218.87857026856085,normal
pole_437,28.74806852280936,76.98919167829796,141.60280088091102,135.0749432706813,normal
pole_438,28.455626339139865,77.11098600992717,78.90734779850412,80.58035856769236,normal
pole_439,28.63398234696936,76.9354779825834,55.541070592782305,53.14727335017492,normal
pole_440,28.439332962009058,77.18444273880435,90.11438357155646,221.03658773192345,normal
pole_441,28.44498205364403,77.2162762454405,109.25592695591133,313.95797539302623,normal
pole_442,28.496475734410446,77.05715351281482,51.85411640370135,53.668942170330595,normal
pole_443,28.851426184281486,77.02451664378813,57.04495295567582,56.839481291627095,normal
pole_444,28.88519963317712,77.07938072193286,185.74601151601783,183.2536296534241,normal
pole_445,28.691423236194552,77.39643460332232,175.16319368293935,176.36030813099774,normal
pole_446,28.507319006632528,77.37915409788705,81.17352981410204,79.08315641538671,normal
pole_447,28.660644858209036,77.07333329662177,124.20719962835133,129.6328399192467,normal
pole_448,28.720414936578084,77.2427334561554,249.5971938430018,260.7750721315785,normal
pole_449,28.86234901097002,76.8596973409401,211.31000570083026,198.63311029836305,normal
pole_450,28.50614757404127,77.15857807290338,129.66618966207398,129.07864709574667,normal
pole_451,28.573432924704278,77.18764662893453,218.81228385253542,228.00511658658047,normal
pole_452,28.69419263841527,76.86765173720558,102.17368504247949,98.60240015560183,normal
pole_453,28.43437043605661,77.15398480898722,50.244180383968406,46.78758768397459,normal
pole_454,28.62597463734726,77.04121252629915,202.96863866620134,211.48661043859798,normal
pole_455,28.50808094047683,77.23133683534637,83.75180667843098,202.0830406599355,normal
pole_456,28.74157722656948,77.21131812453017,203.51876065170958,200.70903689574138,normal
pole_457,28.719436985160193,77.27834158168224,175.33237390346864,191.62655601499864,normal
pole_458,28.785700890821136,76.96885244616266,132.11654285672518,136.014720774195,normal
pole_459,28.863832697821184,76.91833196996977,245.62555458528243,249.03061776406142,normal
pole_460,28.510104879511726,77.15213362410897,63.14131655414794,60.30902007981876,normal
pole_461,28.603259145302033,77.38144307755853,51.08055673973604,53.093854007874626,normal
pole_462,28.760420573087163,77.23695896304231,199.98685186319412,191.93015626024294,normal
pole_463,28.807816550091083,77.11436396666676,193.50296747923335,185.58064633834528,normal
pole_464,28.896478848011395,77.24085985421635,245.394014426291,620.0005885430339,normal
pole_465,28.867613728257265,76.88099239138856,235.0128421900562,242.95751351632785,normal
pole_466,28.581658645806183,76.99584836334444,227.03661547352897,244.28358492239025,normal
pole_467,28.544121517181946,76.82426895386367,166.1330118301324,159.3050240081521,normal
pole_468,28.83870309036436,77.05934372734077,61.583963604073546,140.21822400151038,normal
pole_469,28.89865068652282,77.19852635163238,58.30204105623407,61.47118806370192,normal
pole_470,28.678500395945075,76.8144692838206,119.94617073679876,113.82197314453836,normal
pole_471,28.4345803846979,76.98272063088315,167.01862604457352,180.7172726434766,normal
pole_472,28.434305450740446,77.12277071296934,239.30142331362612,227.07425523237393,normal
pole_473,28.661379672778285,77.15315958765954,152.96505130136467,158.9509940320174,normal
pole_474,28.469151472752092,76.86248381577158,189.44290379271334,193.68516442802058,normal
pole_475,28.442211853345437,77.39083483112363,59.82954718281379,61.22702226223608,normal
pole_476,28.506208543610413,76.86332937065507,80.36848701869474,72.733767470788,normal
pole_477,28.764715789008783,76.94718545046115,168.82701612652272,183.29575903914656,normal
pole_478,28.509976733563747,77.14028769468746,190.41541778489693,172.6642234614516,normal
pole_479,28.74488068863032,77.3980260543886,220.96833338428178,202.88494065127003,normal
pole_480,28.89620319863213,77.29021704431253,145.55528963051137,144.10887142056117,normal
pole_481,28.689922716466516,76.85215934148329,204.49959216439672,213.25084242825142,normal
pole_482,28.678981893854512,77.17856256204466,74.33039910689052,73.41063757320383,normal
pole_483,28.817947500317256,77.09298394659723,181.4510841756512,188.81190586899564,normal
pole_484,28.449459153045417,76.87203565564792,136.6339175345222,124.76464662682122,normal
pole_485,28.691961632424427,77.01093462370488,243.97428711464786,253.02607396891665,normal
pole_486,28.790263209241527,77.10920929257139,124.47789908652422,121.88382499595602,normal
pole_487,28.763328347907372,77.11574087521893,114.70325444653817,122.74677342542259,normal
pole_488,28.660875000313922,77.26880359194897,191.24985434808121,183.66034405923352,normal
pole_489,28.581711538112266,76.83109784455647,233.42937790114883,242.9506018922812,normal
pole_490,28.455779011880768,76.97157112694488,209.47316836789707,193.40222774619122,normal
pole_491,28.41476942376824,77.12548495412545,88.27177280316785,93.66311933509735,normal
pole_492,28.61094357452198,77.30852901296528,134.25749753278822,136.5983837134922,normal
pole_493,28.532067942827958,77.25926886556238,241.53758293479953,242.57506689771967,normal
pole_494,28.468869334788298,77.31667443206278,206.91318505167914,195.75698244221059,normal
pole_495,28.466845136050917,76.90400262672725,84.90149286300053,80.70291856929553,normal
pole_496,28.665421538125067,77.14146512666139,83.17506273934472,87.45447198910838,normal
pole_497,28.847751255669802,77.21954460759453,102.23723786446186,99.7443740553546,normal
pole_498,28.83926349538878,77.14874109823973,134.07850048841144,125.61274567401813,normal
pole_499,28.661016576449793,77.13902649397438,118.45810882654769,125.20647617979391,normal
pole_500,28.492422079347623,77.16288857455977,218.46457600691403,228.82231327630907,normal
pole_501,28.849915947313775,77.28048955173058,104.37624504548415,101.9629102355293,normal
pole_502,28.445585050411548,77.21537136484521,125.82929638433471,123.77279004548862,normal
pole_503,28.440072962728653,76.99523232567633,198.9326481176009,201.2747639429724,normal
