id,lat,lng,expected_load,load,status
pole_349,28.712929957857117,77.09255906282974,182.55476195524844,171.75692856703515,normal
pole_350,28.65156812929004,77.14699746162259,120.73198227072596,121.15733269766294,normal
pole_351,28.82824492059416,77.21353784181777,137.5537825328774,138.3436793964037,normal
pole_352,28.72934681580947,76.86413002505222,117.67429523053691,111.7568358186578,normal
pole_353,28.481467213540714,77.29266631664491,200.45245221424517,201.805676645545,normal
pole_354,28.435284373700213,77.06130301647195,282.4908939451275,282.52821314075265,normal
pole_355,28.721209639103158,76.84340910593849,264.1734508316411,258.21698030221603,normal
pole_356,28.41325565527081,77.27170960151894,165.09521885649437,169.69302159080848,normal
pole_357,28.692887790636732,77.02616998301177,256.62484057525194,260.814109549091,normal
pole_358,28.870115120712477,76.86022049705703,155.77637031908245,154.32768488482063,normal
pole_359,28.687737088937936,77.18026742372595,113.0767851896595,112.08387857270039,normal
pole_360,28.59408496310326,77.32807881206018,295.85377881660696,299.4850985045837,normal
pole_361,28.721644109221174,77.33265210564839,125.97189199270547,124.96857627714644,normal
pole_362,28.629126445245756,77.37459808488539,130.9310577467271,121.27651674412633,normal
pole_363,28.672808394657967,77.32062327586002,297.42321694663053,299.8578997336302,normal
pole_364,28.87073240438826,76.80128455160728,83.48187329141372,79.41557668772118,normal
pole_365,28.593051318900386,77.02814469984803,240.13349700242378,238.1842817303358,normal
pole_366,28.880595281911955,77.29112554794331,283.95318962068166,291.24254246043904,normal
pole_367,28.85267532097803,77.01975180359908,177.94874856885465,177.27885619881067,normal
pole_368,28.497895567394647,77.16092910382783,50.63044042570501,80.50870592325843,normal
pole_369,28.43468065043758,77.16379016842473,143.76473602827656,146.31307240559454,normal
pole_370,28.450389000688713,77.01901518242329,77.89224809620677,80.41891781557693,normal
pole_371,28.409110912825774,77.34268435636878,154.04691523342393,149.450926396535,normal
pole_372,28.447221480377962,77.10193700723167,247.50669041057117,247.2051978328993,normal
pole_373,28.741503386708178,77.0788705235625,159.67788722095014,159.85864986057928,normal
pole_374,28.435594324230113,77.39850824739715,157.98128033648064,159.34141481962476,normal
pole_375,28.55948781514688,77.09610021844357,189.19736922971165,190.64347893429476,normal
pole_376,28.822437655484727,76.90703895115715,195.42264618692005,208.35985233080734,normal
pole_377,28.411635967867912,77.10784165371807,264.0740771997429,258.19477834680663,normal
pole_378,28.807234241294466,77.28841004131196,127.08885980723787,131.98931790822766,normal
pole_379,28.5409273873867,77.26611619613897,255.417816092004,261.33469512116926,normal
pole_380,28.459082413810826,77.27314905906509,191.48343717301182,193.94735704262945,normal
pole_381,28.748368582682073,77.22481427039875,125.13238742928674,121.88081045492136,normal
pole_382,28.71447142338994,76.95253069744001,123.78151100151928,132.1048511528574,normal
pole_383,28.838736006763526,77.31725045150414,140.28437927643114,129.32446495273015,normal
pole_384,28.76753552190194,77.33606607922576,205.67331065499388,202.25697716890474,normal
pole_385,28.801740465192424,76.91649161797113,107.70293283998728,113.56134382610134,normal
pole_386,28.54101728628565,76.87827338193084,280.08339041806687,278.2328324009543,normal
pole_387,28.48871977188986,77.38536298115348,193.7281460444751,201.710468668476,normal
pole_388,28.77530737582043,77.32099437819022,280.00394424900173,272.44492052560975,normal
pole_389,28.80341736963363,77.33594168832597,61.60108964478867,56.04058017504863,normal
pole_390,28.895252571000334,77.33182583077465,135.65284261536834,132.99465176473348,normal
pole_391,28.60630883845571,77.12501209442024,55.70191517190577,57.78891155958841,normal
pole_392,28.58600904289639,77.18784104199948,118.06295377449246,116.95285302259234,normal
pole_393,28.788206480371,77.12721771128018,265.50161806714704,263.04962180433495,normal
pole_394,28.57040177012651,76.8307238095142,59.15242896055021,66.25441111604283,normal
pole_395,28.86537866280178,77.24730185121167,159.0367749789362,166.60399985588194,normal
pole_396,28.829206375921505,77.10319922000153,79.39176761830694,152.9714598741502,normal
pole_397,28.614497013687508,77.18862544487413,154.21016481509193,145.66132577844363,normal
pole_398,28.77543553389575,77.10158388298532,259.71289606609434,248.92547692015745,normal
pole_399,28.77727143704234,77.09508679339348,205.76775835062978,206.96420892453156,normal
pole_400,28.451561934417963,76.90307346568666,234.1890863328558,237.46886444394977,normal
pole_401,28.851276453339782,76.96722822908468,137.27602886239526,137.591017790288,normal
pole_402,28.652626186223927,76.89531161516638,286.09942375253536,285.7448832171316,normal
pole_403,28.81322873305387,76.91739977737521,227.31552344487503,223.2928103714046,normal
pole_404,28.560024800515304,77.3837864282522,155.44970482113274,158.72460379070193,normal
pole_405,28.8477616142481,76.89186806746332,156.61620005676372,165.00712695125827,normal
pole_406,28.59460083936708,76.96156225458313,279.6710444858244,268.5866560991466,normal
pole_407,28.40541882574015,77.15435379464316,194.10117335884794,193.71366741490937,normal
pole_408,28.85269098820963,77.16610714574199,226.59480247576042,221.74306072869243,normal
pole_409,28.445643338393065,76.89238447784629,154.2588061282927,146.80647615802343,normal
pole_410,28.559656818795204,77.27623045547114,105.92319119117853,141.30688561093805,normal
pole_411,28.875030983525402,77.2711217207477,230.88982299860464,232.78818727702668,normal
pole_412,28.875303573468777,76.94239062252234,201.95594303534696,203.98075402330278,normal
pole_413,28.686718944061642,76.97319978160527,175.33572010619486,322.22880984387876,normal
pole_414,28.715918606084898,77.3627927192757,206.00523499861595,206.04914273434326,normal
pole_415,28.62422276098916,77.2954028675877,102.07139651605841,93.28028836671052,normal
pole_416,28.54660538584903,77.21867821983751,248.48467663298908,388.02939833680705,normal
pole_417,28.564332272684958,76.84933993290636,287.04070125507644,280.1088058939975,normal
pole_418,28.736259228038517,77.05095844854155,272.7757860419257,266.7418066098157,normal
pole_419,28.77618726471884,77.1355811232461,130.35893632675428,133.26173161878674,normal
pole_420,28.795789521862922,76.91244677279026,151.50144332051897,152.47234784849107,normal
pole_421,28.794809071397275,77.06893594926494,252.1005749493903,255.03840292656696,normal
pole_422,28.445603051524344,77.16061552649322,198.77928270615095,196.99181846979232,normal
pole_423,28.64721015235129,76.99642600806924,186.9786109191623,190.93125873628907,normal
pole_424,28.428779380008322,77.2685668913703,281.66049188336126,279.5934773919107,normal
pole_425,28.674764441161866,77.30426974898329,184.0062402442627,189.58965440797394,normal
pole_426,28.620765250686688,76.99416568166045,178.73466989682748,180.4578645941852,normal
pole_427,28.843852091379148,77.30319429269548,60.50464781658991,86.17233501661201,normal
pole_428,28.575457506276038,76.8621459396618,67.35423964753441,164.9190862213274,normal
pole_429,28.4585335082138,77.3026374591736,51.85507697016254,51.76577346528796,normal
pole_430,28.471495841026417,76.89165025900057,278.31105644590843,286.29158902247303,normal
pole_431,28.780755315858734,76.84975629150583,152.09666500442518,153.32385311731912,normal
pole_432,28.70910903165813,77.1850652426646,167.14034403335313,167.13228067138058,normal
pole_433,28.450561338061394,77.08316241945317,261.3467368981155,260.15428261286155,normal
pole_434,28.442053403057496,77.3447343602477,202.3115775939445,206.52749869016955,normal
pole_435,28.750484565729558,77.0179135176545,202.37539909764527,205.9149657929128,normal
pole_436,28.436381503182094,76.97229135806258,124.13360733870311,122.76439918713997,normal
pole_437,28.810930029645178,77.10044094368652,258.4770934811298,252.6988859080158,normal
pole_438,28.753121113578246,77.0735677114612,91.45749400987344,86.94765331798168,normal
pole_439,28.44067439032095,77.00665682773031,63.287398043236976,62.366585345526,normal
pole_440,28.442418857042593,77.216244779219,97.90083937963308,104.6454769102285,normal
pole_441,28.893319789250587,77.25573710034836,116.93430469364117,115.6834215474066,normal
pole_442,28.587135397878058,77.31179038141809,120.57776446355169,117.60714641372387,normal
pole_443,28.585321073533443,77.3837139628262,217.6283996546919,208.82480308844865,normal
pole_444,28.80639978362875,76.9599937152795,104.45614683216087,112.02385401017236,normal
pole_445,28.87362428869193,77.22965608949399,219.16457612374614,222.00971685365346,normal
pole_446,28.893000531911433,77.03655494129745,72.78304330844993,76.76309315847922,normal
pole_447,28.776689092629468,77.20624918317067,86.80061527447725,91.60905553412412,normal
pole_448,28.588129792765457,77.08558901420953,177.20536212274874,377.44477898298925,normal
pole_449,28.44175035834933,77.39626386166077,280.47395064416065,280.8969038128983,normal
pole_450,28.788573457963718,77.23734128147446,264.8918972027785,272.3349069125385,normal
pole_451,28.679202124867903,77.3714947802606,292.1883606107008,293.0862650572965,normal
pole_452,28.612111004623486,77.30098172968871,212.61976631954272,215.5573927698627,normal
pole_453,28.853177192547367,77.34174060669802,218.95371660402301,223.30647019002558,normal
pole_454,28.455598741153075,77.2886515183288,206.255749732873,209.4704063949862,normal
pole_455,28.646312552145428,77.07549547822555,205.70473071454933,205.06388486321686,normal
pole_456,28.405676822383708,76.95107307200813,86.78008626689616,86.61066705282657,normal
pole_457,28.634330320997062,77.0221921052703,185.93473904098215,189.82294123086186,normal
pole_458,28.428151637840916,76.81214173958396,146.51698336293146,150.3969976626051,normal
pole_459,28.459408958134034,77.1143959004788,160.63430394432336,166.47546693942067,normal
pole_460,28.45876312338855,77.10303468016225,180.90014326480934,183.65562818135854,normal
pole_461,28.72460515105803,77.1151502788983,82.0990429505629,85.08207101852318,normal
pole_462,28.77302243963271,77.38441873498324,139.87193346302996,137.64076662910773,normal
pole_463,28.69168438254858,77.3468724020729,65.8623902191509,62.956642663791385,normal
pole_464,28.88108627423727,76.89702766699806,294.91703260559973,298.8201859773572,normal
pole_465,28.58743528976185,77.02132951293353,79.63200720503153,76.76108186494966,normal
pole_466,28.54285604314093,77.05437370767795,114.63118463623863,114.52767962065433,normal
pole_467,28.834299564094728,77.01631975071099,272.82323167584934,279.7183478807058,normal
pole_468,28.511797919259724,77.27909757816235,170.67751155978544,176.78036302151088,normal
pole_469,28.881611269720302,77.11442260192055,83.90930038015757,85.4182445341435,normal
pole_470,28.406077237344906,77.14325989018297,146.05763450983721,144.57693661066867,normal
pole_471,28.88493941335382,77.31180813539277,78.96699854784646,78.35010399612894,normal
pole_472,28.421579955975286,77.28355689204922,100.05399927112543,104.3922999764035,normal
pole_473,28.845571556849034,76.87932691369218,63.007461737461256,94.40045737513935,normal
pole_474,28.66385055454315,77.22834875045018,159.55687363727498,156.76546167222367,normal
pole_475,28.89648239805965,77.06126167734122,251.65903043131493,257.7379042133548,normal
pole_476,28.436898282367697,76.9767893418375,196.4922946749739,197.40029537062028,normal
pole_477,28.676927142200658,76.83001129254131,201.58632637115292,198.7000472661942,normal
pole_478,28.88465126780955,77.09234973620727,100.14600752081009,102.54070846547324,normal
pole_479,28.661548922085075,77.01326200843472,135.9734608130916,140.82955287905415,normal
pole_480,28.71469931906763,76.95090782380584,261.310525960208,256.2721606362692,normal
pole_481,28.747874344492306,77.21680303775818,71.96404608162864,70.96177651486397,normal
pole_482,28.627270532383886,77.26169123238935,264.48266341713344,642.1373145628196,normal
pole_483,28.71377904004203,76.94687371141765,170.9225065661964,173.18394239511377,normal
pole_484,28.69215715596155,76.8296684620076,259.28685783127935,262.44689944557865,normal
pole_485,28.850579005245493,77.30925162033914,129.5016048486001,126.74423529220267,normal
pole_486,28.42272319017073,76.80597584472258,134.7107378957552,127.24698201622506,normal
pole_487,28.540481594796113,77.36226749635289,237.9012170807857,243.0602108537827,normal
pole_488,28.87520574203828,77.17657192438962,246.24904334805504,240.649316995169,normal
pole_489,28.845131891945456,76.99310798112079,107.41116949753669,169.5886174945126,normal
pole_490,28.627828376392856,76.94788674574605,293.2178312054764,292.557926711823,normal
pole_491,28.710066298900767,76.80540339855868,71.12252606120724,71.93474558722761,normal
pole_492,28.538690591490564,76.94128285020652,67.12574077553272,75.38191063406701,normal
pole_493,28.49406057986188,76.88263698091028,198.8760538215257,214.06746188963484,normal
pole_494,28.63184920246999,77.16729973243389,230.68519194290536,222.51800488591232,normal
pole_495,28.576676114013026,76.89992735315629,290.2215323062435,295.1410630829081,normal
pole_496,28.691828055925434,77.11717790252197,151.23644519971538,150.45520633632714,normal
pole_497,28.43886731848249,77.15406985340668,56.32285224740828,61.56212481597104,normal
pole_498,28.88719740383308,76.97882501900814,200.72408486160174,205.51040024249755,normal
pole_499,28.8931053722398,76.82103896941123,122.42400514969296,129.4727291856838,normal
pole_500,28.749080857009872,76.82235232836851,158.23678029885056,159.66160487466405,normal
pole_501,28.668048183172058,76.81580839931635,172.1173705624838,167.6694881377087,normal
pole_502,28.55476380814316,77.24347480028193,66.12815268450845,70.76640012805655,normal
pole_503,28.806897509853474,76.99080582288857,171.4954461410257,172.085434021746,normal
